timestamp,open,high,low,close,volume
1761825600000,109717,109788.1,108288.2,108389.3,902.81607904
1761829200000,108389.3,108748.3,107400,107635.2,958.27960454
1761832800000,107640.9,108381.8,107626.9,108280,495.50902588
1761836400000,108277.6,108353.9,107323.9,107716.1,556.45887239
1761840000000,107716.2,108215.7,107540.1,108140.4,300.03252641
1761843600000,108140.4,108158.2,106807.7,107490.8,650.84732002
1761847200000,107490.9,107550.3,106794.4,106848.2,244.99295455
1761850800000,106840.5,107159.6,106308.9,106536.4,491.9215517
1761854400000,106536.5,107650,106316.6,107506.2,429.18251467
1761858000000,107506.3,107948.7,107400,107913,203.1058433
1761861600000,107914,107935.4,107470.9,107909.8,137.76955937
1761865200000,107909.8,108348.5,107600.2,108311.6,299.06818073
1761868800000,108311.7,109593.4,108269.2,109321.8,376.59458279
1761872400000,109321.9,110028,109169.1,109624.9,389.15862247
1761876000000,109624.9,109689,108560,108859.6,315.8684173
1761879600000,108859.6,109323,108620,109219.1,310.91030776
1761883200000,109219.1,110214.3,109092.2,110077.7,548.87026062
1761886800000,110077.7,110077.7,109690.6,109895.8,149.29018818
1761890400000,109895.9,109966.9,109513.8,109638.4,122.86062924
1761894000000,109638.5,109793.6,109250.8,109434.1,353.16277042
1761897600000,109434.1,110095.3,109201.6,110041.2,600.65687156
1761901200000,110041.2,110450,109807.5,109849.9,639.52950751
1761904800000,109850.1,110122.9,109713,109814.7,181.00148951
1761908400000,109812.4,110550.2,109475,110429.1,352.97628354
1761912000000,110424.8,110705.6,109619.4,109649.9,440.9983047
1761915600000,109649.9,110258.5,109377.3,110149,513.33520221
1761919200000,110150,111040.8,109586,110769.9,1052.6200977
1761922800000,110770,111172.7,110113.4,110188.7,439.43858581
1761926400000,110180.8,110299,108668.9,108829.8,836.14547073
1761930000000,108829.9,109405.3,108630.3,109293.8,773.44675925
1761933600000,109292.1,109800,108975,109440,526.83645529
1761937200000,109440,110236,109120.6,109825.1,621.75534099
1761940800000,109825.1,109825.1,109443.3,109489.6,343.99028576
1761944400000,109489.6,109743.3,109314,109569.9,185.806564
1761948000000,109570,109799,109480.1,109589.7,95.95575378
1761951600000,109589.5,109674.9,109519.9,109604.1,62.16735979
1761955200000,109604.1,109750,109390,109726.9,173.39422808
1761958800000,109727,110070.1,109700,109730,127.70160911
1761962400000,109730,109859.8,109479.5,109783.2,152.10101529
1761966000000,109783.2,110297.5,109780,110232.4,189.82285925
1761969600000,110232.4,110548,110099.9,110273.8,175.37943543
1761973200000,110273.9,110383,110038.9,110130.2,201.49658591
1761976800000,110130.2,110174.9,109949,110004,82.64034447
1761980400000,110004,110249.9,109990,110072.7,156.18011256
1761984000000,110072.7,110267.1,110072.7,110238,110.96676868
1761987600000,110238.1,110251.1,109970.3,109989.9,111.70914038
1761991200000,109990,110171.1,109806.6,110154.9,283.19988205
1761994800000,110155,110225,109990,110136,124.82509221
1761998400000,110136,110200,110000.1,110013.1,164.25039195
1762002000000,110013.2,110071.3,109714.6,109949.1,150.55246829
1762005600000,109949,109998,109730,109938.1,103.83004437
1762009200000,109938.1,110351.2,109910.7,110300.2,178.8610871
1762012800000,110299.4,110522,110175,110462.3,228.58420459
1762016400000,110462.4,110496.8,110180.9,110204,61.34425993
1762020000000,110204.1,110370,110187,110332,25.97161857
1762023600000,110332.1,110332.1,110213.8,110301,21.74060764
1762027200000,110301.1,110521.9,110299,110410.9,33.49124557
1762030800000,110411,110440.3,109862,109865.6,84.31625711
1762034400000,109865.6,110099,109865.6,110092.7,62.80491744
1762038000000,110092.7,110142.8,109975,110096,70.48506743
1762041600000,110096,110141.5,109900,109970.3,74.73047137
1762045200000,109970.3,110100,109919.8,109979.9,53.69673473
1762048800000,109979.8,110259.3,109880.4,110009.5,105.78822596
1762052400000,110009.6,110086.1,109960,110050.3,54.41134121
1762056000000,110050.4,110788,110016.9,110669.9,193.68965299
1762059600000,110669.9,110710.1,110282.5,110507.1,228.83717537
1762063200000,110507.1,110726,110300,110662.2,80.21238428
1762066800000,110662.3,111039.9,110418.5,110892.9,188.99806699
1762070400000,110893,111014.1,110700.9,110840.5,180.93196244
1762074000000,110840,111041.5,110500,110701,134.73951652
1762077600000,110701,110849.9,110345.7,110507,329.7187955
1762081200000,110507.1,111237,110503.1,111196,430.9334297
1762084800000,111196,111245.5,110688.4,110737.2,106.96906151
1762088400000,110737.3,110772.6,110184.1,110566.4,127.21483895
1762092000000,110566.5,110672,110200,110418.9,218.49872699
1762095600000,110419,110580.2,110096.8,110117,190.40896273
1762099200000,110117.1,110139.9,109747.7,110120,387.52959676
1762102800000,110120,110269.9,110030,110189.9,126.28085784
1762106400000,110189.9,110339.9,110174.8,110339.9,80.37035533
1762110000000,110340,110340.2,109970.1,110178,132.51334547
1762113600000,110178.3,110217.2,109900,110092.1,85.82219779
1762117200000,110092.2,110137,109983.8,110007.3,95.32235616
1762120800000,110007.5,110026.9,109500,109909.8,250.55591429
1762124400000,109909.9,110750,109909.9,110550,437.11652361
1762128000000,110550,110757.5,109769.9,109769.9,258.83454379
1762131600000,109769.9,109890,109375,109672.5,465.72198858
1762135200000,109672,109752.5,108632.6,109027.5,1213.60370326
1762138800000,109028,109149.9,107910,107938,879.2986789
1762142400000,107938,107999.9,107492,107899.9,469.32015293
1762146000000,107899.9,108069.9,107403.1,107608.5,309.64345462
1762149600000,107608.6,107706,107016,107492,473.9329909
1762153200000,107491.9,107839.8,107273.2,107480.1,647.18517936
1762156800000,107480.1,107720.8,106971.9,107591.9,398.56511457
1762160400000,107591.9,107919,107085,107219.9,306.92547252
1762164000000,107219.9,107636.8,106762,106970,389.22206012
1762167600000,106985.9,107906.5,106975.3,107793.6,264.51291244
1762171200000,107794.4,108253.4,107707.1,107757.9,480.13312321
1762174800000,107757.9,108059.8,107573,107905.1,287.54175826
1762178400000,107905.1,108319.9,107350,108048.4,904.80077031
1762182000000,108049.9,108139.9,105500,105746.9,1684.14732858
1762185600000,105747,106784.6,105305,106677.8,742.66440745
1762189200000,106673.1,107757.1,106525.1,107467.3,505.2906331
1762192800000,107467.3,107590.2,106800,106950.4,229.85319536
1762196400000,106950.4,107389.2,106438.9,107083.5,196.81228717
1762200000000,107083.6,107167.7,106316.4,106661.1,183.82964506
1762203600000,106653,107088,106057.3,106899,225.82655656
1762207200000,106894.9,106894.9,105822.8,106484.7,186.22302461
1762210800000,106484.8,106756.7,106036.4,106584.3,97.22590767
1762214400000,106584.1,106810.2,105856.6,106474.9,267.62851424
1762218000000,106474.9,107283.7,106274.8,107032.2,288.57904242
1762221600000,107032.1,107220.9,106470.8,106481,202.59355582
1762225200000,106481.1,107233.1,106222,107150.7,241.35366195
1762228800000,107150.8,107291.6,106703.4,106740.2,228.16119579
1762232400000,106740.2,106740.2,104200,104218.9,1218.76984686
1762236000000,104218.8,105233.8,104155.5,104745.9,709.11432566
1762239600000,104746,104953.3,104337,104498.8,698.94102919
1762243200000,104498.7,104631.1,103771.1,104058.1,562.21775191
1762246800000,104058.1,104164.1,103606.3,103850,509.75691449
1762250400000,103849.9,104117.9,103610,103812.1,355.92039218
1762254000000,103818.6,104694.4,103774.5,104581.7,279.80796034
1762257600000,104581.7,104637,103836,103952.9,350.00888472
1762261200000,103952.9,104242.5,103568,103912.9,376.46917668
1762264800000,103912.9,104697.6,102926.1,104505,1051.98565002
1762268400000,104505.1,104851.9,103191.6,103205.9,661.50368032
1762272000000,103205.9,103500.8,102150,102256.2,818.7070421
1762275600000,102256.2,102257.3,100800,101106.7,1451.82532433
1762279200000,101111.1,101500,100000,101361.2,1187.67080519
1762282800000,101358.6,101725.9,100402.4,100533.1,544.61571016
1762286400000,100533.1,101124,99544.2,100767.6,1185.56020657
1762290000000,100765.2,100842.4,98941.2,100318,1334.52902058
1762293600000,100324.9,101888.8,100091.8,101297.6,599.91396268
1762297200000,101297.9,101750,100905.6,101490.4,411.93161808
1762300800000,101491.5,101748.2,100349.4,100570.1,635.99489904
1762304400000,100570.2,101032.3,98968.4,100740.6,1033.25495234
1762308000000,100747.1,101921.3,100747,101672.9,847.69742299
1762311600000,101672.9,102275.3,101456,102145.8,1057.07785195
1762315200000,102145.8,102249.9,101530.8,101997,313.70628143
1762318800000,101999,102352.9,101599.1,101821.2,243.80261053
1762322400000,101820.6,102136,101493.9,102123.1,258.55341718
1762326000000,102120.5,102167.7,101600.1,101996.4,781.7430691
1762329600000,101996.5,102002.6,101172,101698.7,406.41007065
1762333200000,101698.7,102210.6,101601.7,101994.3,347.04845267
1762336800000,101995.8,102000,101298.4,101395.9,157.9437634
1762340400000,101400.6,102112.7,101375.4,102074,229.57813712
1762344000000,102074,102789.4,101920.1,102669.4,396.37639367
1762347600000,102669.4,103248.7,102291.8,102982.1,388.30346723
1762351200000,102982,103475.2,102124.7,103207.8,600.38485378
1762354800000,103210,103802.4,102832.5,103730.4,506.86636787
1762358400000,103730.4,104043.3,103076.6,103929.6,440.84913708
1762362000000,103931.4,104021,103386.9,103913.5,248.53467664
1762365600000,103911.4,104441.6,103771,104356.5,291.16258942
1762369200000,104356.4,104546.5,103956.3,104007,191.83112544
1762372800000,104007,104543.2,103623.4,103843.7,224.89102209
1762376400000,103843.5,103843.5,103510.8,103675.1,147.14471078
1762380000000,103675.1,103792.1,103299.2,103707,163.42811878
1762383600000,103710.4,104099.7,103669,103883,169.87671718
1762387200000,103882.9,103899.4,103325.4,103688.2,285.33120844
1762390800000,103688.3,103688.3,102717.4,103373.2,327.0610356
1762394400000,103373.2,103578.3,102867.3,103328.3,206.55348346
1762398000000,103328.3,103957,103328.3,103654.7,279.17198053
1762401600000,103654.7,104210,103584,104042.1,257.7759739
1762405200000,104042.1,104042.1,103079.1,103153.1,279.5906414
1762408800000,103153.2,103617.1,103005.7,103326.6,182.93806688
1762412400000,103326.5,103578.6,102925.6,103188.9,501.62967343
1762416000000,103188.8,103450,102984,103212.9,200.93434953
1762419600000,103213,103274.2,102828.3,102828.3,190.32394294
1762423200000,102828.4,103300,102646.7,103143.7,187.32580082
1762426800000,103143.7,103314.8,102760.5,103237.9,153.290295
1762430400000,103238,103346.3,102388,102561.3,302.56330677
1762434000000,102564.2,103636.2,102563,103327.5,234.98791132
1762437600000,103324.6,103584.1,102048.2,102124.7,495.79822741
1762441200000,102124.7,102915.5,101625,102015.2,830.83477068
1762444800000,102014,102395.3,100257,100871.2,1037.56624384
1762448400000,100874,101967.1,100761.7,101794.2,605.34837285
1762452000000,101794.2,102340,100911.9,101725.1,544.27297116
1762455600000,101725,102006.2,101207.4,101389.7,554.21131778
1762459200000,101389.6,101650,100647.9,100915.7,404.50266046
1762462800000,100919.9,101224.9,100543.4,101120,296.07974048
1762466400000,101121.1,101490.1,101002,101410.6,183.08780452
1762470000000,101410.5,101531.3,101129.1,101349.9,218.95426223
1762473600000,101350,101642.6,100750.7,101484.6,440.54590521
1762477200000,101484.6,101880.5,100900,101544,578.15249561
1762480800000,101544,101925.1,101255,101910.1,249.24742523
1762484400000,101913.7,102344.9,101875,101913.9,232.80540217
1762488000000,101913.9,102070.8,101580.9,102015,241.50973394
1762491600000,102015.1,102528,102015,102451.4,241.00031619
1762495200000,102451.5,102507.8,101826,101830.2,144.84644711
1762498800000,101828.1,102041.3,101640,102036,503.40662506
1762502400000,102036.1,102072.1,101436.2,101500,286.1421401
1762506000000,101500,101525,100791.1,101008.9,614.1125443
1762509600000,101008.9,101262.9,100575,100775,233.56626834
1762513200000,100775,100799.9,99803.9,100403.1,737.60511949
1762516800000,100403.1,100625,99267.9,99644.2,760.75427218
1762520400000,99644.2,100569,99460,100337,619.00787764
1762524000000,100336.6,100911.1,99525,100796.4,900.28888474
1762527600000,100799.9,101260.4,100368,100802.5,749.50918559
1762531200000,100802.6,101625.1,100511,101170.1,551.02274745
1762534800000,101170,102707,100940.9,102390.2,617.94538676
1762538400000,102390.3,102850.9,102290.5,102604.2,322.28080972
1762542000000,102604.2,103400,102476.7,103393.2,354.30843662
1762545600000,103393.2,103896,102930.5,103767.6,323.14738634
1762549200000,103767.1,103874.9,103300,103874.9,227.25585701
1762552800000,103875,104082.6,103591.9,103618.3,215.91869059
1762556400000,103618.3,103760,103325.5,103335.4,136.74036422
1762560000000,103335.4,103410,102523.8,102708.6,345.46394805
1762563600000,102708.6,103243.6,102660.3,103008,154.37149889
1762567200000,103008,103335.9,102756.5,102851,175.14574668
1762570800000,102851.1,103306.9,102587.5,102587.6,182.77562466
1762574400000,102587.6,102831.2,102408.2,102562.3,129.87330561
1762578000000,102560.6,102747.4,102283.8,102306.1,87.27766278
1762581600000,102306.1,102526.2,102097.7,102230.3,240.97688216
1762585200000,102230.4,102404,101912,102350.3,187.53242048
1762588800000,102350.3,102688.4,102162.3,102436.8,163.20509243
1762592400000,102436.8,102606.4,102230,102400,71.99397488
1762596000000,102400.1,102591.7,102300,102475.1,48.18738913
1762599600000,102475.1,102646.3,101725,101860.7,191.30953796
1762603200000,101860.7,102113.2,101730,102066.8,156.57231805
1762606800000,102067,102207,101729.6,101812.4,174.12734867
1762610400000,101816,102094.7,101474.3,101842.9,252.09605888
1762614000000,101843,101960,101500,101725.1,154.28317006
1762617600000,101724,101973.1,101527,101862.9,151.41768184
1762621200000,101863,102011.9,101574.3,101995.2,166.77834491
1762624800000,101995.2,102226.1,101833.4,102140.8,106.43581839
1762628400000,102140.7,102195.4,101524.5,101980.8,145.67099622
1762632000000,101980.8,102182.8,101951.3,102075.8,47.95670605
1762635600000,102075.9,102375.9,102027,102280,60.54890691
1762639200000,102280.1,102429,102181.9,102382.1,71.12118641
1762642800000,102382.1,102496.4,102287.1,102320.1,70.772236
1762646400000,102320.1,102353.9,101629.6,101799.9,236.33120041
1762650000000,101800,102108.9,101699.8,102052.1,121.96184536
1762653600000,102052.1,102052.1,101589.1,101641.2,124.09783759
1762657200000,101641.5,101816.5,101375,101659.3,179.87664151
1762660800000,101659.3,102135.1,101635.5,101721.4,190.44460041
1762664400000,101721.4,102014.8,101665,101928,130.49104322
1762668000000,101927.6,101975,101706.5,101744.8,74.24404403
1762671600000,101744.9,101969.6,101686,101943.1,180.62209981
1762675200000,101943.1,102057.9,101813,101975,224.90785549
1762678800000,101975.1,102126.9,101630,101658.8,186.56679154
1762682400000,101658.8,101922.9,101515,101878.7,159.27961198
1762686000000,101878.7,102315.5,101878.7,102243.9,154.56627612
1762689600000,102243.9,102440,102058,102096,147.85748145
1762693200000,102096,103000,102080,102914.5,268.73783233
1762696800000,102914.5,104043.8,102770,103035.9,733.88076323
1762700400000,103036,104187.6,102965.1,103753.1,274.16900305
1762704000000,103753,103908.5,103333.1,103846.5,178.47206498
1762707600000,103846.6,103963,103334.6,103644.9,153.35260409
1762711200000,103645,104596.7,103511.6,104518.6,267.0862964
1762714800000,104518.7,104830.9,104157.3,104806.1,280.84267353
1762718400000,104806.2,105062.5,104400.1,104626.1,203.81670491
1762722000000,104626.1,104848.3,104318.1,104532.4,126.43882714
1762725600000,104533.1,104826.2,104081.3,104731,196.85082884
1762729200000,104734.2,105478,104523.9,104722.4,339.74095487
1762732800000,104722.5,106500,104274.5,106298.8,736.85781018
1762736400000,106295.2,106663.2,105724.3,105724.4,501.11784699
1762740000000,105724.4,106049.2,105604.9,106005.3,259.71089634
1762743600000,106005.2,106291.2,105841.5,106034.9,348.41343875
1762747200000,106038,106306.2,105846.7,106159.7,271.99738385
1762750800000,106159.8,106470.9,106000,106099.9,209.42960264
1762754400000,106100,106317,105952.4,106218,150.86857873
1762758000000,106217.9,106530.5,106146.9,106464.6,423.57676029
1762761600000,106464.6,106560,105898.8,105978.5,353.44630069
1762765200000,105978.5,106614,105840.2,106456.8,293.79895105
1762768800000,106456.9,106475.6,105981.3,106013.1,156.53946615
1762772400000,106013.2,106324.5,105958,106188.3,141.16844089
1762776000000,106188.2,106230,105875.1,105953.9,316.90387545
1762779600000,105954,106600,105930.5,106543.8,241.64658989
1762783200000,106543.8,106543.9,104700,104905.7,683.45955074
1762786800000,104905.7,105627.1,104680,105078.8,668.5290254
1762790400000,105080.4,105366.4,104794.9,105250.1,381.55080667
1762794000000,105250,105985.2,105200,105952.1,258.75006655
1762797600000,105952.5,106088,105475,105483.7,256.73292621
1762801200000,105481.4,106040.6,105414.7,105823.1,265.34352961
1762804800000,105823.1,106300,105802.1,106008.5,283.43676394
1762808400000,106008.6,106024.2,105283.6,105626.2,359.59338744
